Time,Metric Function,Energy Density
558.3536707341468,1.0000052015295864,0.0017906839239142723
558.5535107021404,1.0000052033945979,0.001790048650649751
558.753350670134,1.0000052052596093,0.0017894138304570028
558.9531906381276,1.0000052071246208,0.0017887794627497585
559.1530306061212,1.0000052089896323,0.0017881455469426317
559.3528705741148,1.0000052108546438,0.0017875120824511171
559.5527105421083,1.000005212719655,0.0017868790686915927
559.752550510102,1.0000052145846665,0.0017862465050813162
559.9523904780956,1.000005216449678,0.00178561439103843
560.1522304460892,1.0000052183146895,0.0017849827259819565
560.3520704140828,1.000005220179701,0.0017843515093318016
560.5519103820764,1.0000052220447124,0.0017837207405087523
560.75175035007,1.000005223909724,0.0017830904189344776
560.9515903180636,1.0000052257747354,0.0017824605440315282
561.1514302860572,1.0000052276397466,0.0017818311152233385
561.3512702540507,1.0000052295047581,0.0017812021319342235
561.5511102220444,1.0000052313697696,0.00178057359358938
561.750950190038,1.000005233234781,0.0017799454996148874
561.9507901580316,1.0000052350997926,0.0017793178494377071
562.1506301260251,1.0000052369648038,0.0017786906424856826
562.3504700940188,1.0000052388298153,0.0017780638781875386
562.5503100620124,1.0000052406948268,0.0017774375559728836
562.750150030006,1.0000052425598382,0.0017768116752722057
562.9499899979995,1.0000052444248495,0.0017761862355168772
563.1498299659931,1.000005246289861,0.001775561236139151
563.3496699339868,1.0000052481548725,0.0017749366765721624
563.5495099019804,1.0000052500198837,0.001774312556249929
563.7493498699739,1.0000052518848952,0.0017736888746073508
563.9491898379675,1.0000052537499065,0.0017730656310802082
564.1490298059612,1.000005255614918,0.0017724428251051653
564.3488697739548,1.0000052574799294,0.0017718204561197673
564.5487097419484,1.0000052593449407,0.0017711985235624418
564.7485497099419,1.0000052612099521,0.0017705770268724983
564.9483896779356,1.0000052630749634,0.0017699559654901283
565.1482296459292,1.0000052649399749,0.0017693353388564055
565.3480696139228,1.0000052668049861,0.0017687151464132848
565.5479095819163,1.0000052686699976,0.0017680953876036047
565.7477495499099,1.0000052705350089,0.0017674760618710838
565.9475895179036,1.0000052724000204,0.0017668571686603241
566.1474294858972,1.0000052742650316,0.0017662387074168094
566.3472694538907,1.000005276130043,0.0017656206775869053
566.5471094218843,1.0000052779950543,0.001765003078617859
566.746949389878,1.0000052798600658,0.0017643859099578003
566.9467893578716,1.000005281725077,0.0017637691710557409
567.1466293258651,1.0000052835900883,0.0017631528613615745
567.3464692938587,1.0000052854550998,0.0017625369803260767
567.5463092618523,1.000005287320111,0.0017619215274009051
567.746149229846,1.0000052891851225,0.0017613065020385997
567.9459891978396,1.0000052910501338,0.0017606919036925815
568.1458291658331,1.000005292915145,0.0017600777318171556
568.3456691338267,1.0000052947801563,0.0017594639858675059
568.5455091018204,1.0000052966451678,0.0017588506652997018
568.745349069814,1.000005298510179,0.0017582377695706918
568.9451890378075,1.0000053003751903,0.0017576252981383088
569.1450290058011,1.0000053022402018,0.0017570132504612656
569.3448689737947,1.000005304105213,0.0017564016259991586
569.5447089417884,1.0000053059702243,0.0017557904242124652
569.7445489097819,1.0000053078352356,0.001755179644562546
569.9443888777755,1.0000053097002468,0.001754569286511642
570.1442288457691,1.000005311565258,0.0017539593495228775
570.3440688137628,1.0000053134302695,0.001753349833060258
570.5439087817563,1.0000053152952808,0.001752740736588672
570.7437487497499,1.000005317160292,0.0017521320595738888
570.9435887177435,1.0000053190253033,0.0017515238014825605
571.1434286857371,1.0000053208903146,0.0017509159617822212
571.3432686537308,1.0000053227553258,0.0017503085399412865
571.5431086217243,1.000005324620337,0.001749701535429055
571.7429485897179,1.0000053264853483,0.001749094947715706
571.9427885577115,1.0000053283503596,0.0017484887762723015
572.1426285257052,1.0000053302153709,0.0017478830205707855
572.3424684936987,1.0000053320803821,0.001747277680083985
572.5423084616923,1.0000053339453934,0.0017466727542856065
572.7421484296859,1.0000053358104046,0.001746068242650241
572.9419883976796,1.0000053376754159,0.0017454641446533604
573.1418283656731,1.0000053395404271,0.0017448604597713187
573.3416683336667,1.0000053414054384,0.0017442571874813515
573.5415083016603,1.0000053432704497,0.0017436543272615777
573.7413482696539,1.000005345135461,0.001743051878590997
573.9411882376475,1.0000053470004722,0.0017424498409494918
574.1410282056411,1.0000053488654834,0.0017418482138178253
574.3408681736347,1.0000053507304947,0.0017412469966776446
574.5407081416283,1.000005352595506,0.0017406461890114772
574.740548109622,1.000005354460517,0.0017400457903027342
574.9403880776155,1.0000053563255282,0.001739445800035707
575.1402280456091,1.0000053581905395,0.0017388462176955704
575.3400680136027,1.0000053600555507,0.0017382470427683794
575.5399079815963,1.000005361920562,0.0017376482747410733
575.7397479495899,1.000005363785573,0.0017370499131014725
575.9395879175835,1.0000053656505843,0.0017364519573382785
576.1394278855771,1.0000053675155955,0.0017358544069410757
576.3392678535707,1.0000053693806068,0.0017352572614003304
576.5391078215642,1.0000053712456178,0.0017346605202073918
576.7389477895579,1.000005373110629,0.0017340641828544892
576.9387877575515,1.0000053749756403,0.0017334682488347347
577.1386277255451,1.0000053768406514,0.0017328727176421231
577.3384676935386,1.0000053787056626,0.001732277588771531
577.5383076615323,1.000005380570674,0.0017316828617187164
577.7381476295259,1.000005382435685,0.00173108853598032
577.9379875975195,1.0000053843006962,0.0017304946110538637
578.137827565513,1.0000053861657072,0.0017299010864377522
578.3376675335066,1.0000053880307185,0.0017293079616312718
578.5375075015003,1.0000053898957295,0.0017287152361345906
578.7373474694939,1.0000053917607408,0.0017281229094487601
578.9371874374875,1.000005393625752,0.0017275309810757117
579.137027405481,1.000005395490763,0.0017269394505182605
579.3368673734747,1.0000053973557743,0.0017263483172801023
579.5367073414683,1.0000053992207854,0.001725757580865816
579.7365473094619,1.0000054010857964,0.0017251672407808624
579.9363872774554,1.0000054029508076,0.0017245772965315837
580.136227245449,1.0000054048158187,0.0017239877476252045
580.3360672134427,1.00000540668083,0.001723398593569831
580.5359071814363,1.000005408545841,0.0017228098338744522
580.7357471494298,1.0000054104108522,0.0017222214680489385
580.9355871174234,1.0000054122758633,0.0017216334956040426
581.1354270854171,1.0000054141408743,0.001721045916051399
581.3352670534107,1.0000054160058856,0.0017204587289035241
581.5351070214042,1.0000054178708966,0.001719871933673817
581.7349469893978,1.0000054197359076,0.001719285529876558
581.9347869573915,1.0000054216009189,0.0017186995170269102
582.1346269253851,1.00000542346593,0.0017181138946409172
582.3344668933787,1.000005425330941,0.0017175286622355067
582.5343068613722,1.0000054271959522,0.0017169438193284873
582.7341468293658,1.0000054290609632,0.0017163593654385494
582.9339867973595,1.0000054309259743,0.0017157753000852658
583.1338267653531,1.0000054327909853,0.0017151916227890914
583.3336667333466,1.0000054346559963,0.0017146083330713627
583.5335067013402,1.0000054365210076,0.0017140254304542986
583.7333466693339,1.0000054383860186,0.001713442914461
583.9331866373275,1.0000054402510297,0.001712860784615449
584.133026605321,1.0000054421160407,0.001712279040442511
584.3328665733146,1.0000054439810517,0.0017116976814679332
584.5327065413082,1.0000054458460628,0.0017111167072183437
584.7325465093019,1.000005447711074,0.0017105361172212535
584.9323864772954,1.000005449576085,0.0017099559110050563
585.132226445289,1.000005451441096,0.0017093760880990253
585.3320664132826,1.0000054533061071,0.0017087966480333187
585.5319063812763,1.0000054551711182,0.0017082175903389751
585.7317463492699,1.0000054570361292,0.0017076389145479149
585.9315863172634,1.0000054589011402,0.0017070606201929424
586.131426285257,1.0000054607661513,0.0017064827068077406
586.3312662532506,1.0000054626311623,0.001705905173926878
586.5311062212443,1.0000054644961733,0.0017053280210858027
586.7309461892378,1.0000054663611844,0.0017047512478208463
586.9307861572314,1.0000054682261954,0.0017041748536692214
587.130626125225,1.0000054700912064,0.001703598838169023
587.3304660932187,1.0000054719562175,0.0017030232008592282
587.5303060612122,1.0000054738212285,0.0017024479412796963
587.7301460292058,1.0000054756862393,0.0017018730589711678
587.9299859971994,1.0000054775512504,0.001701298553475266
588.129825965193,1.0000054794162614,0.001700724424334496
588.3296659331866,1.0000054812812724,0.0017001506710922452
588.5295059011802,1.0000054831462835,0.0016995772932927823
588.7293458691738,1.0000054850112945,0.0016990042904812585
588.9291858371674,1.0000054868763053,0.0016984316622037062
589.129025805161,1.0000054887413163,0.0016978594080070426
589.3288657731546,1.0000054906063274,0.0016972875274390627
589.5287057411482,1.0000054924713384,0.0016967160200484464
589.7285457091418,1.0000054943363492,0.001696144885384755
589.9283856771355,1.0000054962013603,0.0016955741229984322
590.128225645129,1.0000054980663713,0.0016950037324408025
590.3280656131226,1.0000054999313823,0.001694433713264073
590.5279055811162,1.0000055017963931,0.0016938640650213332
590.7277455491098,1.0000055036614042,0.0016932947872665546
590.9275855171034,1.0000055055264152,0.0016927258795545906
591.127425485097,1.000005507391426,0.0016921573414411756
591.3272654530906,1.000005509256437,0.001691589172482927
591.5271054210842,1.000005511121448,0.0016910213722373451
591.7269453890777,1.000005512986459,0.001690453940262811
591.9267853570714,1.00000551485147,0.0016898868761185872
592.126625325065,1.0000055167164807,0.001689320179364819
592.3264652930586,1.0000055185814918,0.0016887538495625348
592.5263052610521,1.0000055204465026,0.0016881878862736437
592.7261452290458,1.0000055223115136,0.0016876222890609364
592.9259851970394,1.0000055241765244,0.0016870570574880864
593.125825165033,1.0000055260415355,0.00168649219111965
593.3256651330266,1.0000055279065463,0.0016859276895210636
593.5255051010201,1.0000055297715573,0.0016853635522586473
593.7253450690138,1.0000055316365681,0.0016847997788996026
593.9251850370074,1.0000055335015792,0.001684236369012012
594.125025005001,1.00000553536659,0.0016836733221648418
594.3248649729945,1.000005537231601,0.0016831106379279399
594.5247049409882,1.0000055390966118,0.001682548315872035
594.7245449089818,1.0000055409616226,0.0016819863555687384
594.9243848769754,1.0000055428266337,0.0016814247565905443
595.1242248449689,1.0000055446916445,0.0016808635185108283
595.3240648129625,1.0000055465566553,0.001680302640903848
595.5239047809562,1.0000055484216663,0.001679742123344742
595.7237447489498,1.0000055502866771,0.0016791819654095328
595.9235847169433,1.000005552151688,0.0016786221666751238
596.1234246849369,1.000005554016699,0.001678062726719301
596.3232646529306,1.0000055558817098,0.001677503645120731
596.5231046209242,1.0000055577467206,0.001676944921458964
596.7229445889178,1.0000055596117314,0.0016763865553144318
596.9227845569113,1.0000055614767425,0.0016758285462684485
597.122624524905,1.0000055633417533,0.0016752708939032086
597.3224644928986,1.000005565206764,0.0016747135978017903
597.5223044608922,1.000005567071775,0.001674156657548154
597.7221444288857,1.0000055689367857,0.0016736000727271408
597.9219843968793,1.0000055708017965,0.0016730438429244743
598.121824364873,1.0000055726668076,0.0016724879677267601
598.3216643328666,1.0000055745318184,0.0016719324467214867
598.5215043008601,1.0000055763968292,0.001671377279497024
598.7213442688537,1.00000557826184,0.0016708224656426223
598.9211842368474,1.0000055801268508,0.0016702680047484169
599.121024204841,1.0000055819918616,0.0016697138964054227
599.3208641728345,1.0000055838568724,0.0016691601402055384
599.5207041408281,1.0000055857218833,0.0016686067357415428
599.7205441088217,1.000005587586894,0.001668053682607099
599.9203840768154,1.0000055894519049,0.0016675009803967496
600.1202240448089,1.0000055913169157,0.0016669486287059212
600.3200640128025,1.0000055931819265,0.0016663966271309215
600.5199039807961,1.0000055950469373,0.0016658449752689406
600.7197439487898,1.0000055969119481,0.00166529367271805
600.9195839167834,1.000005598776959,0.001664742719077204
601.1194238847769,1.0000056006419697,0.0016641921139462388
601.3192638527705,1.0000056025069806,0.0016636418569258718
601.5191038207641,1.0000056043719914,0.0016630919476177033
601.7189437887578,1.000005606237002,0.0016625423856242152
601.9187837567513,1.0000056081020128,0.0016619931705487714
602.1186237247449,1.0000056099670236,0.0016614443019956184
602.3184636927385,1.0000056118320344,0.0016608957795698834
602.5183036607322,1.0000056136970452,0.0016603476028775768
602.7181436287257,1.000005615562056,0.0016597997715255912
602.9179835967193,1.0000056174270666,0.0016592522851216999
603.1178235647129,1.0000056192920774,0.0016587051432745592
603.3176635327065,1.0000056211570882,0.0016581583455937076
603.5175035007001,1.000005623022099,0.0016576118916895649
603.7173434686937,1.0000056248871096,0.0016570657811734331
603.9171834366873,1.0000056267521205,0.0016565200136574964
604.1170234046809,1.0000056286171313,0.0016559745887548215
604.3168633726746,1.0000056304821419,0.0016554295060793554
604.5167033406681,1.0000056323471527,0.0016548847652459297
604.7165433086617,1.0000056342121635,0.0016543403658702556
604.9163832766553,1.000005636077174,0.0016537963075689275
605.116223244649,1.0000056379421849,0.0016532525899594216
605.3160632126425,1.0000056398071957,0.0016527092126600966
605.5159031806361,1.0000056416722063,0.0016521661752901921
605.7157431486297,1.000005643537217,0.0016516234774698309
605.9155831166233,1.0000056454022277,0.0016510811188200167
606.1154230846169,1.0000056472672385,0.0016505390989626362
