Time,Horizon Radius,Energy Density
1283.0152030406082,9.99999999144345,-4.5647063182578594e-07
1283.4150830166034,9.999999991440783,-4.788623576026225e-07
1283.8149629925986,9.999999991438115,-4.779224165929495e-07
1284.2148429685938,9.999999991435445,-4.5349280645448996e-07
1284.614722944589,9.999999991432777,-4.061603079457352e-07
1285.0146029205841,9.999999991430107,-3.3725648492594343e-07
1285.4144828965793,9.999999991427439,-2.488576843551432e-07
1285.8143628725745,9.999999991424769,-1.4378503629413064e-07
1286.2142428485697,9.9999999914221,-2.5604453904470434e-08
1286.614122824565,9.99999999141943,1.0137336655150256e-07
1287.01400280056,9.999999991416763,2.320929457106896e-07
1287.4138827765553,9.999999991414093,3.607540211092174e-07
1287.8137627525505,9.999999991411425,4.808115471824498e-07
1288.2136427285457,9.999999991408755,5.849756952649755e-07
1288.6135227045409,9.999999991406087,6.652118535906216e-07
1289.013402680536,9.999999991403417,7.127406272924423e-07
1289.4132826565312,9.999999991400749,7.180378384027233e-07
1289.8131626325264,9.99999999139808,6.708345258529899e-07
1290.2130426085216,9.999999991395411,5.668721886867958e-07
1290.6129225845168,9.999999991392741,4.200678370187286e-07
1291.012802560512,9.999999991390073,2.4383779876951667e-07
1291.4126825365072,9.999999991387403,5.038450825874453e-08
1291.8125625125024,9.999999991384735,-1.4925937253423406e-07
1292.2124424884976,9.999999991382065,-3.452309539702947e-07
1292.6123224644928,9.999999991379397,-5.28837118750545e-07
1293.0122024404882,9.999999991376727,-6.925545219164065e-07
1293.4120824164834,9.99999999137406,-8.300295908492584e-07
1293.8119623924786,9.999999991371391,-9.360785252709986e-07
1294.2118423684738,9.999999991368721,-1.0066872972436548e-06
1294.611722344469,9.999999991366053,-1.0390116511694861e-06
1295.0116023204641,9.999999991363383,-1.0313771037909827e-06
1295.4114822964593,9.999999991360715,-9.83278944190862e-07
1295.8113622724545,9.999999991358045,-8.953822337920757e-07
1296.2112422484497,9.999999991355377,-7.695218063578023e-07
1296.611122224445,9.999999991352707,-6.087022679914545e-07
1297.01100220044,9.99999999135004,-4.17097997136669e-07
1297.4108821764353,9.99999999134737,-2.0005314457732068e-07
1297.8107621524305,9.999999991344701,3.5918366562489456e-08
1298.2106421284257,9.999999991342031,2.83132840818432e-07
1298.6105221044209,9.999999991339363,5.327368103859399e-07
1299.010402080416,9.999999991336693,7.747070351202295e-07
1299.4102820564112,9.999999991334025,9.978505025362693e-07
1299.8101620324064,9.999999991331357,1.189804427808812e-06
1300.2100420084016,9.999999991328687,1.3370362537723697e-06
1300.6099219843968,9.99999999132602,1.4248436509212327e-06
1301.009801960392,9.99999999132335,1.4373545174094516e-06
1301.4096819363872,9.999999991320681,1.35752697905086e-06
1301.8095619123824,9.999999991318012,1.1885877294473526e-06
1302.2094418883776,9.999999991315342,9.894617775012918e-07
1302.6093218643728,9.999999991312674,7.763265266633445e-07
1303.009201840368,9.999999991310005,5.605200888798392e-07
1303.4090818163631,9.999999991307336,3.519914132317324e-07
1303.8089617923586,9.999999991304668,1.5930028593450284e-07
1304.2088417683538,9.999999991301998,-1.0382669661417388e-08
1304.608721744349,9.99999999129933,-1.512759930713081e-07
1305.0086017203441,9.99999999129666,-2.5898738667570694e-07
1305.4084816963393,9.999999991293992,-3.3051371572052576e-07
1305.8083616723345,9.999999991291322,-3.642410083170486e-07
1306.2082416483297,9.999999991288654,-3.599444554419322e-07
1306.608121624325,9.999999991285984,-3.1878841093720904e-07
1307.00800160032,9.999999991283316,-2.4332639151028333e-07
1307.4078815763153,9.999999991280646,-1.375010767339327e-07
1307.8077615523105,9.999999991277978,-6.644309046307052e-09
1308.2076415283057,9.999999991275308,1.425229062490696e-07
1308.6075215043008,9.99999999127264,3.0189040098329676e-07
1309.007401480296,9.999999991269972,4.6195884412210846e-07
1309.4072814562912,9.999999991267302,6.118397417658587e-07
1309.8071614322864,9.999999991264634,7.392554371495288e-07
1310.2070414082816,9.999999991261964,8.305391106427259e-07
1310.6069213842768,9.999999991259296,8.706347797496903e-07
1311.006801360272,9.999999991256626,8.430972991092872e-07
1311.4066813362672,9.999999991253956,7.439898002626138e-07
1311.8065613122624,9.999999991251288,6.223922705217824e-07
1312.2064412882576,9.99999999124862,4.914465492407175e-07
1312.6063212642528,9.99999999124595,3.5822673239058426e-07
1313.006201240248,9.999999991243282,2.2895014578991036e-07
1313.4060812162431,9.999999991240612,1.0897734510458572e-07
1313.8059611922383,9.999999991237944,2.8121158478627278e-09
1314.2058411682335,9.999999991235274,-8.589852661964319e-08
1314.6057211442287,9.999999991232606,-1.5436433708995572e-07
1315.0056011202241,9.999999991229936,-2.0065184050775426e-07
1315.4054810962193,9.999999991227268,-2.2368433197028385e-07
1315.8053610722145,9.999999991224598,-2.2324187672751364e-07
1316.2052410482097,9.99999999122193,-1.9996131018201778e-07
1316.605121024205,9.99999999121926,-1.55336237889007e-07
1317.0050010002,9.999999991216592,-9.171703555632856e-08
1317.4048809761953,9.999999991213922,-1.231084904447171e-08
1317.8047609521905,9.999999991211254,7.8818405633442e-08
1318.2046409281857,9.999999991208586,1.7675004231164892e-07
1318.6045209041808,9.999999991205916,2.7570660467175005e-07
1319.004400880176,9.999999991203248,3.690538662427101e-07
1319.4042808561712,9.999999991200578,4.4930083040085297e-07
1319.8041608321664,9.99999999119791,5.080997303698694e-07
1320.2040408081616,9.99999999119524,5.36246029220807e-07
1320.6039207841568,9.999999991192572,5.236784198720779e-07
1321.003800760152,9.999999991189902,4.637090415112452e-07
1321.4036807361472,9.999999991187234,3.7672412424538595e-07
1321.8035607121424,9.999999991184565,2.736559992941595e-07
1322.2034406881376,9.999999991181896,1.616172879003505e-07
1322.6033206641328,9.999999991179227,4.699747790177207e-08
1323.003200640128,9.999999991176558,-6.453707626873507e-08
1323.4030806161231,9.999999991173889,-1.6804315358330232e-07
1323.8029605921183,9.99999999117122,-2.593006664190331e-07
1324.2028405681135,9.99999999116855,-3.348126605580026e-07
1324.6027205441087,9.999999991165883,-3.9180531518725877e-07
1325.002600520104,9.999999991163213,-4.282279428988213e-07
1325.402480496099,9.999999991160545,-4.427529896896817e-07
1325.8023604720945,9.999999991157875,-4.347760349617937e-07
1326.2022404480897,9.999999991155207,-4.044157915221016e-07
1326.602120424085,9.999999991152537,-3.525141055825158e-07
1327.00200040008,9.999999991149869,-2.806359567599174e-07
1327.4018803760753,9.9999999911472,-1.910694580761594e-07
1327.8017603520705,9.99999999114453,-8.682585595806662e-08
1328.2016403280657,9.999999991141863,2.8360469762565582e-08
1328.6015203040608,9.999999991139193,1.5003200584896582e-07
1329.001400280056,9.999999991136525,2.730081056593955e-07
1329.4012802560512,9.999999991133855,3.9138498914713957e-07
1329.8011602320464,9.999999991131187,4.985357428605134e-07
1330.2010402080416,9.999999991128517,5.871103199428613e-07
1330.6009201840368,9.999999991125849,6.490355401325476e-07
1331.000800160032,9.999999991123179,6.755150897629783e-07
1331.4006801360272,9.99999999112051,6.570295217625775e-07
1331.8005601120224,9.999999991117843,5.843702446600218e-07
1332.2004400880176,9.999999991115173,4.6390823402652783e-07
1332.6003200640127,9.999999991112505,3.094680273271615e-07
1333.000200040008,9.999999991109835,1.3313072170990434e-07
1333.4000800160031,9.999999991107167,-5.4126348342909016e-08
1333.7999599919983,9.999999991104497,-2.424296110145904e-07
1334.1998399679935,9.999999991101829,-4.23009257154098e-07
1334.5997199439887,9.999999991099159,-5.881992402760363e-07
1334.999599919984,9.999999991096491,-7.314372765606579e-07
1335.399479895979,9.999999991093821,-8.472648448538599e-07
1335.7993598719743,9.999999991091153,-9.313271866671882e-07
1336.1992398479695,9.999999991088483,-9.80373306177834e-07
1336.5991198239647,9.999999991085815,-9.922559702286345e-07
1336.99899979996,9.999999991083145,-9.659317083280486e-07
1337.3988797759553,9.999999991080477,-9.014608126502391e-07
1337.7987597519505,9.999999991077807,-8.000073380349783e-07
1338.1986397279456,9.99999999107514,-6.638391019876937e-07
1338.5985197039408,9.999999991072471,-4.963276846794562e-07
1338.998399679936,9.999999991069801,-3.0194842894698267e-07
1339.3982796559312,9.999999991067133,-8.628044029263983e-08
1339.7981596319264,9.999999991064463,1.4399341311556076e-07
1340.1980396079216,9.999999991061795,3.810865004439636e-07
1340.5979195839168,9.999999991059125,6.161084281932618e-07
1340.997799559912,9.999999991056457,8.390650401985025e-07
1341.3976795359072,9.999999991053787,1.0388584176290896e-06
1341.7975595119024,9.99999999105112,1.2032868789887829e-06
1342.1974394878976,9.99999999104845,1.31904498011568e-06
1342.5973194638927,9.999999991045781,1.3717235141822564e-06
1342.997199439888,9.999999991043111,1.3458095116953187e-06
1343.3970794158831,9.999999991040443,1.225516592605637e-06
1343.7969593918783,9.999999991037773,1.0473663017137288e-06
1344.1968393678735,9.999999991035105,8.480001814262334e-07
1344.5967193438687,9.999999991032436,6.393090213904056e-07
1344.996599319864,9.999999991029767,4.318338065075296e-07
1345.396479295859,9.9999999910271,2.3476571693291955e-07
1345.7963592718543,9.99999999102443,5.59461280759183e-08
1346.1962392478495,9.999999991021761,-9.813338940010221e-08
1346.5961192238447,9.999999991019092,-2.223310695777395e-07
1346.9959991998398,9.999999991016423,-3.1285495128556166e-07
1347.395879175835,9.999999991013754,-3.672628780981098e-07
1347.7957591518305,9.999999991011085,-3.844624983358926e-07
1348.1956391278256,9.999999991008416,-3.64711265065371e-07
1348.5955191038208,9.999999991005748,-3.0961643609901887e-07
1348.995399079816,9.999999991003078,-2.2213507399525654e-07
1349.3952790558112,9.99999999100041,-1.0657404605848047e-07
1349.7951590318064,9.99999999099774,3.140997566094754e-08
1350.1950390078016,9.999999990995072,1.8481051436669108e-07
1350.5949189837968,9.999999990992402,3.452712885164481e-07
1350.994798959792,9.999999990989734,5.030862118219382e-07
1351.3946789357872,9.999999990987066,6.471993932489201e-07
1351.7945589117824,9.999999990984396,7.652051370171698e-07
1352.1944388877776,9.999999990981728,8.433479426005046e-07
1352.5943188637727,9.999999990979058,8.66522504726765e-07
1352.994198839768,9.99999999097639,8.182737133778249e-07
1353.3940788157631,9.99999999097372,7.093811354188904e-07
1353.7939587917583,9.999999990971052,5.838936809252784e-07
1354.1938387677535,9.999999990968382,4.5031979844917483e-07
1354.5937187437487,9.999999990965714,3.1570080334343983e-07
1354.9935987197439,9.999999990963044,1.8620778613631702e-07
1355.393478695739,9.999999990960376,6.71416125314322e-08
1355.7933586717343,9.999999990957706,-3.706707659220524e-08
1356.1932386477295,9.999999990955038,-1.2285786518020357e-07
1356.5931186237246,9.99999999095237,-1.8754056200278787e-07
1356.9929985997198,9.9999999909497,-2.292952006547999e-07
1357.392878575715,9.999999990947032,-2.471720395556996e-07
1357.7927585517102,9.999999990944362,-2.410915619495628e-07
1358.1926385277054,9.999999990941694,-2.1184447590508255e-07
1358.5925185037006,9.999999990939024,-1.6109171431557e-07
1358.992398479696,9.999999990936356,-9.136443489890825e-08
1359.3922784556912,9.999999990933686,-6.06402019772265e-09
1359.7921584316864,9.999999990931018,9.053792242085853e-08
1360.1920384076816,9.999999990928348,1.9329956076505764e-07
1360.5919183836768,9.99999999092568,2.9620883781847533e-07
1360.991798359672,9.99999999092301,3.9238347174009897e-07
1361.3916783356672,9.999999990920342,4.740709558643021e-07
1361.7915583116624,9.999999990917672,5.326485587008307e-07
1362.1914382876575,9.999999990915004,5.586233239348249e-07
1362.5913182636527,9.999999990912336,5.416320704267989e-07
1362.991198239648,9.999999990909666,4.7623019689228377e-07
1363.3910782156431,9.999999990906998,3.842909722798358e-07
1363.7909581916383,9.999999990904328,2.7622752174243e-07
1364.1908381676335,9.99999999090166,1.5937400241688785e-07
1364.5907181436287,9.99999999089899,4.0313014146220065e-08
1364.9905981196239,9.999999990896322,-7.512440052037366e-08
1365.390478095619,9.999999990893652,-1.8185875632750402e-07
1365.7903580716143,9.999999990890984,-2.755621253135931e-07
1366.1902380476095,9.999999990888314,-3.526581368108733e-07
1366.5901180236046,9.999999990885646,-4.103219774453878e-07
1366.9899979995998,9.999999990882976,-4.464803911369915e-07
1367.389877975595,9.999999990880308,-4.5981167909934843e-07
1367.7897579515902,9.99999999087764,-4.497456998399352e-07
1368.1896379275854,9.99999999087497,-4.1646386916003795e-07
1368.5895179035806,9.999999990872302,-3.608991601547542e-07
1368.9893978795758,9.999999990869632,-2.8473610321299246e-07
1369.389277855571,9.999999990866964,-1.904107860174713e-07
1369.7891578315664,9.999999990864294,-8.111085354465588e-08
1370.1890378075616,9.999999990861626,3.9224491934989896e-08
1370.5889177835568,9.999999990858957,1.659044908573676e-07
1370.988797759552,9.999999990856288,2.934868263645182e-07
1371.3886777355472,9.999999990853619,4.157776243046673e-07
1371.7885577115424,9.99999999085095,5.258314532322302e-07
1372.1884376875375,9.99999999084828,6.159513244078117e-07
1372.5883176635327,9.999999990845613,6.776886917982064e-07
1372.988197639528,9.999999990842943,7.018434520763982e-07
1373.3880776155231,9.999999990840275,6.78463944621559e-07
1373.7879575915183,9.999999990837606,5.987225164214972e-07
1374.1878375675135,9.999999990834937,4.7224052351055614e-07
1374.5877175435087,9.999999990832269,3.1309979752236566e-07
1374.9875975195039,9.9999999908296,1.333827985426356e-07
1375.387477495499,9.99999999082693,-5.595083199157575e-08
1375.7873574714943,9.999999990824262,-2.450642712918617e-07
1376.1872374474895,9.999999990821593,-4.2524351521846796e-07
1376.5871174234846,9.999999990818925,-5.888973782802904e-07
1376.9869973994798,9.999999990816255,-7.295574936348783e-07
1377.386877375475,9.999999990813587,-8.418783130884312e-07
1377.7867573514702,9.999999990810917,-9.216371070958011e-07
1378.1866373274654,9.999999990808249,-9.65733964760491e-07
1378.5865173034606,9.999999990805579,-9.72191793834657e-07
1378.9863972794558,9.99999999080291,-9.401563207191041e-07
1379.386277255451,9.99999999080024,-8.69896090463292e-07
1379.7861572314462,9.999999990797573,-7.6280246676533e-07
1380.1860372074414,9.999999990794903,-6.213896319719797e-07
1380.5859171834368,9.999999990792235,-4.492945870785486e-07
1380.985797159432,9.999999990789567,-2.5127715172930283e-07
1381.3856771354272,9.999999990786897,-3.321996421686516e-08
1381.7855571114223,9.999999990784229,1.9787151851739156e-07
1382.1854370874175,9.999999990781559,4.3386902088344954e-07
1382.5853170634127,9.99999999077889,6.655214486426295e-07
1382.985197039408,9.999999990776221,8.8245488890762e-07
1383.385077015403,9.999999990773553,1.0731726101424325e-06
1383.7849569913983,9.999999990770883,1.2250550621624516e-06
1384.1848369673935,9.999999990768215,1.3243598761343906e-06
1384.5847169433887,9.999999990765545,1.3562218645763222e-06
1384.9845969193839,9.999999990762877,1.3046530213576628e-06
1385.384476895379,9.999999990760207,1.160673657259835e-06
1385.7843568713743,9.999999990757539,9.76065045837808e-07
1386.1842368473694,9.999999990754871,7.736862335230741e-07
1386.5841168233646,9.999999990752201,5.650420633414598e-07
1386.9839967993598,9.999999990749533,3.602907317444323e-07
1387.383876775355,9.999999990746863,1.6824378860909838e-07
1387.7837567513502,9.999999990744195,-3.6338627617937656e-09
1388.1836367273454,9.999999990741525,-1.492239656398561e-07
1388.5835167033406,9.999999990738857,-2.637549098710598e-07
1388.9833966793358,9.999999990736187,-3.438017318757364e-07
1389.383276655331,9.999999990733519,-3.87286114648576e-07
1389.7831566313262,9.99999999073085,-3.934763877586291e-07
1390.1830366073214,9.999999990728181,-3.6298752734930593e-07
1390.5829165833165,9.999999990725511,-2.977811561383734e-07
1390.9827965593117,9.999999990722843,-2.011655434179626e-07
